1538	1.538000e+00	1.538000e+00	6.740674e-05	-1.01716e-03	
1539	1.539000e+00	1.539000e+00	6.639753e-05	-1.00140e-03	
1540	1.540000e+00	1.540000e+00	6.540395e-05	-9.85890e-04	
1541	1.541000e+00	1.541000e+00	6.442575e-05	-9.70635e-04	
1542	1.542000e+00	1.542000e+00	6.346268e-05	-9.55629e-04	
1543	1.543000e+00	1.543000e+00	6.251449e-05	-9.40867e-04	
1544	1.544000e+00	1.544000e+00	6.158094e-05	-9.26344e-04	
1545	1.545000e+00	1.545000e+00	6.066180e-05	-9.12058e-04	
1546	1.546000e+00	1.546000e+00	5.975683e-05	-8.98004e-04	
1547	1.547000e+00	1.547000e+00	5.886579e-05	-8.84177e-04	
1548	1.548000e+00	1.548000e+00	5.798847e-05	-8.70575e-04	
1549	1.549000e+00	1.549000e+00	5.712464e-05	-8.57193e-04	
1550	1.550000e+00	1.550000e+00	5.627409e-05	-8.44027e-04	
1551	1.551000e+00	1.551000e+00	5.543659e-05	-8.31074e-04	
1552	1.552000e+00	1.552000e+00	5.461194e-05	-8.18330e-04	
1553	1.553000e+00	1.553000e+00	5.379993e-05	-8.05792e-04	
1554	1.554000e+00	1.554000e+00	5.300035e-05	-7.93456e-04	
1555	1.555000e+00	1.555000e+00	5.221302e-05	-7.81318e-04	
1556	1.556000e+00	1.556000e+00	5.143772e-05	-7.69376e-04	
1557	1.557000e+00	1.557000e+00	5.067427e-05	-7.57626e-04	
1558	1.558000e+00	1.558000e+00	4.992247e-05	-7.46064e-04	
1559	1.559000e+00	1.559000e+00	4.918214e-05	-7.34688e-04	
1560	1.560000e+00	1.560000e+00	4.845309e-05	-7.23495e-04	
1561	1.561000e+00	1.561000e+00	4.773515e-05	-7.12480e-04	
1562	1.562000e+00	1.562000e+00	4.702813e-05	-7.01642e-04	
1563	1.563000e+00	1.563000e+00	4.633186e-05	-6.90977e-04	
1564	1.564000e+00	1.564000e+00	4.564618e-05	-6.80483e-04	
1565	1.565000e+00	1.565000e+00	4.497090e-05	-6.70156e-04	
1566	1.566000e+00	1.566000e+00	4.430586e-05	-6.59994e-04	
1567	1.567000e+00	1.567000e+00	4.365091e-05	-6.49993e-04	
1568	1.568000e+00	1.568000e+00	4.300588e-05	-6.40152e-04	
1569	1.569000e+00	1.569000e+00	4.237061e-05	-6.30467e-04	
1570	1.570000e+00	1.570000e+00	4.174494e-05	-6.20936e-04	
1571	1.571000e+00	1.571000e+00	4.112874e-05	-6.11556e-04	
1572	1.572000e+00	1.572000e+00	4.052183e-05	-6.02324e-04	
1573	1.573000e+00	1.573000e+00	3.992409e-05	-5.93239e-04	
1574	1.574000e+00	1.574000e+00	3.933535e-05	-5.84298e-04	
1575	1.575000e+00	1.575000e+00	3.875549e-05	-5.75498e-04	
1576	1.576000e+00	1.576000e+00	3.818436e-05	-5.66837e-04	
1577	1.577000e+00	1.577000e+00	3.762182e-05	-5.58313e-04	
1578	1.578000e+00	1.578000e+00	3.706773e-05	-5.49923e-04	
1579	1.579000e+00	1.579000e+00	3.652197e-05	-5.41665e-04	
1580	1.580000e+00	1.580000e+00	3.598440e-05	-5.33537e-04	
1581	1.581000e+00	1.581000e+00	3.545489e-05	-5.25537e-04	
1582	1.582000e+00	1.582000e+00	3.493333e-05	-5.17663e-04	
1583	1.583000e+00	1.583000e+00	3.441957e-05	-5.09911e-04	
1584	1.584000e+00	1.584000e+00	3.391350e-05	-5.02282e-04	
1585	1.585000e+00	1.585000e+00	3.341501e-05	-4.94772e-04	
1586	1.586000e+00	1.586000e+00	3.292396e-05	-4.87379e-04	
1587	1.587000e+00	1.587000e+00	3.244025e-05	-4.80102e-04	
1588	1.588000e+00	1.588000e+00	3.196376e-05	-4.72939e-04	
1589	1.589000e+00	1.589000e+00	3.149437e-05	-4.65887e-04	
1590	1.590000e+00	1.590000e+00	3.103198e-05	-4.58945e-04	
1591	1.591000e+00	1.591000e+00	3.057648e-05	-4.52111e-04	
1592	1.592000e+00	1.592000e+00	3.012776e-05	-4.45384e-04	
1593	1.593000e+00	1.593000e+00	2.968571e-05	-4.38761e-04	
1594	1.594000e+00	1.594000e+00	2.925024e-05	-4.32241e-04	
1595	1.595000e+00	1.595000e+00	2.882123e-05	-4.25822e-04	
1596	1.596000e+00	1.596000e+00	2.839859e-05	-4.19502e-04	
1597	1.597000e+00	1.597000e+00	2.798223e-05	-4.13280e-04	
1598	1.598000e+00	1.598000e+00	2.757203e-05	-4.07155e-04	
1599	1.599000e+00	1.599000e+00	2.716792e-05	-4.01124e-04	
1600	1.600000e+00	1.600000e+00	2.676979e-05	-3.95186e-04	
1601	1.601000e+00	1.601000e+00	2.637754e-05	-3.89340e-04	
1602	1.602000e+00	1.602000e+00	2.599110e-05	-3.83584e-04	
1603	1.603000e+00	1.603000e+00	2.561038e-05	-3.77917e-04	
1604	1.604000e+00	1.604000e+00	2.523527e-05	-3.72336e-04	
1605	1.605000e+00	1.605000e+00	2.486570e-05	-3.66842e-04	
1606	1.606000e+00	1.606000e+00	2.450159e-05	-3.61432e-04	
1607	1.607000e+00	1.607000e+00	2.414284e-05	-3.56104e-04	
1608	1.608000e+00	1.608000e+00	2.378938e-05	-3.50859e-04	
1609	1.609000e+00	1.609000e+00	2.344112e-05	-3.45694e-04	
1610	1.610000e+00	1.610000e+00	2.309799e-05	-3.40607e-04	
1611	1.611000e+00	1.611000e+00	2.275991e-05	-3.35599e-04	
1612	1.612000e+00	1.612000e+00	2.242679e-05	-3.30667e-04	
1613	1.613000e+00	1.613000e+00	2.209857e-05	-3.25810e-04	
1614	1.614000e+00	1.614000e+00	2.177517e-05	-3.21027e-04	
1615	1.615000e+00	1.615000e+00	2.145652e-05	-3.16317e-04	
1616	1.616000e+00	1.616000e+00	2.114254e-05	-3.11679e-04	
1617	1.617000e+00	1.617000e+00	2.083316e-05	-3.07111e-04	
1618	1.618000e+00	1.618000e+00	2.052832e-05	-3.02613e-04	
1619	1.619000e+00	1.619000e+00	2.022794e-05	-2.98183e-04	
1620	1.620000e+00	1.620000e+00	1.993195e-05	-2.93820e-04	
1621	1.621000e+00	1.621000e+00	1.964030e-05	-2.89523e-04	
1622	1.622000e+00	1.622000e+00	1.935291e-05	-2.85291e-04	
1623	1.623000e+00	1.623000e+00	1.906971e-05	-2.81123e-04	
1624	1.624000e+00	1.624000e+00	1.879066e-05	-2.77018e-04	
1625	1.625000e+00	1.625000e+00	1.851568e-05	-2.72975e-04	
1626	1.626000e+00	1.626000e+00	1.824471e-05	-2.68994e-04	
1627	1.627000e+00	1.627000e+00	1.797769e-05	-2.65072e-04	
1628	1.628000e+00	1.628000e+00	1.771457e-05	-2.61209e-04	
1629	1.629000e+00	1.629000e+00	1.745527e-05	-2.57404e-04	
1630	1.630000e+00	1.630000e+00	1.719976e-05	-2.53656e-04	
1631	1.631000e+00	1.631000e+00	1.694796e-05	-2.49965e-04	
1632	1.632000e+00	1.632000e+00	1.669983e-05	-2.46329e-04	
1633	1.633000e+00	1.633000e+00	1.645530e-05	-2.42748e-04	
1634	1.634000e+00	1.634000e+00	1.621433e-05	-2.39220e-04	
1635	1.635000e+00	1.635000e+00	1.597686e-05	-2.35745e-04	
1636	1.636000e+00	1.636000e+00	1.574284e-05	-2.32323e-04	
1637	1.637000e+00	1.637000e+00	1.551222e-05	-2.28951e-04	
1638	1.638000e+00	1.638000e+00	1.528494e-05	-2.25629e-04	
1639	1.639000e+00	1.639000e+00	1.506096e-05	-2.22358e-04	
1640	1.640000e+00	1.640000e+00	1.484022e-05	-2.19135e-04	
1641	1.641000e+00	1.641000e+00	1.462269e-05	-2.15960e-04	
1642	1.642000e+00	1.642000e+00	1.440830e-05	-2.12832e-04	
1643	1.643000e+00	1.643000e+00	1.419702e-05	-2.09751e-04	
1644	1.644000e+00	1.644000e+00	1.398880e-05	-2.06715e-04	
1645	1.645000e+00	1.645000e+00	1.378359e-05	-2.03725e-04	
1646	1.646000e+00	1.646000e+00	1.358135e-05	-2.00779e-04	
1647	1.647000e+00	1.647000e+00	1.338204e-05	-1.97876e-04	
1648	1.648000e+00	1.648000e+00	1.318560e-05	-1.95017e-04	
1649	1.649000e+00	1.649000e+00	1.299200e-05	-1.92200e-04	
1650	1.650000e+00	1.650000e+00	1.280120e-05	-1.89425e-04	
1651	1.651000e+00	1.651000e+00	1.261315e-05	-1.86691e-04	
1652	1.652000e+00	1.652000e+00	1.242782e-05	-1.83997e-04	
1653	1.653000e+00	1.653000e+00	1.224516e-05	-1.81343e-04	
1654	1.654000e+00	1.654000e+00	1.206513e-05	-1.78728e-04	
1655	1.655000e+00	1.655000e+00	1.188770e-05	-1.76151e-04	
1656	1.656000e+00	1.656000e+00	1.171283e-05	-1.73613e-04	
1657	1.657000e+00	1.657000e+00	1.154048e-05	-1.71112e-04	
1658	1.658000e+00	1.658000e+00	1.137061e-05	-1.68647e-04	
1659	1.659000e+00	1.659000e+00	1.120318e-05	-1.66219e-04	
1660	1.660000e+00	1.660000e+00	1.103817e-05	-1.63827e-04	
1661	1.661000e+00	1.661000e+00	1.087553e-05	-1.61469e-04	
1662	1.662000e+00	1.662000e+00	1.071523e-05	-1.59146e-04	
1663	1.663000e+00	1.663000e+00	1.055724e-05	-1.56858e-04	
1664	1.664000e+00	1.664000e+00	1.040152e-05	-1.54602e-04	
1665	1.665000e+00	1.665000e+00	1.024803e-05	-1.52380e-04	
1666	1.666000e+00	1.666000e+00	1.009676e-05	-1.50190e-04	
1667	1.667000e+00	1.667000e+00	9.947652e-06	-1.48032e-04	
1668	1.668000e+00	1.668000e+00	9.800691e-06	-1.45906e-04	
1669	1.669000e+00	1.669000e+00	9.655840e-06	-1.43811e-04	
1670	1.670000e+00	1.670000e+00	9.513069e-06	-1.41746e-04	
1671	1.671000e+00	1.671000e+00	9.372348e-06	-1.39711e-04	
1672	1.672000e+00	1.672000e+00	9.233646e-06	-1.37706e-04	
1673	1.673000e+00	1.673000e+00	9.096935e-06	-1.35731e-04	
1674	1.674000e+00	1.674000e+00	8.962185e-06	-1.33783e-04	
1675	1.675000e+00	1.675000e+00	8.829368e-06	-1.31865e-04	
1676	1.676000e+00	1.676000e+00	8.698456e-06	-1.29974e-04	
1677	1.677000e+00	1.677000e+00	8.569421e-06	-1.28110e-04	
1678	1.678000e+00	1.678000e+00	8.442236e-06	-1.26274e-04	
1679	1.679000e+00	1.679000e+00	8.316874e-06	-1.24464e-04	
1680	1.680000e+00	1.680000e+00	8.193309e-06	-1.22680e-04	
1681	1.681000e+00	1.681000e+00	8.071514e-06	-1.20922e-04	
1682	1.682000e+00	1.682000e+00	7.951465e-06	-1.19190e-04	
1683	1.683000e+00	1.683000e+00	7.833135e-06	-1.17482e-04	
1684	1.684000e+00	1.684000e+00	7.716500e-06	-1.15799e-04	
1685	1.685000e+00	1.685000e+00	7.601536e-06	-1.14141e-04	
1686	1.686000e+00	1.686000e+00	7.488219e-06	-1.12506e-04	
1687	1.687000e+00	1.687000e+00	7.376524e-06	-1.10895e-04	
1688	1.688000e+00	1.688000e+00	7.266428e-06	-1.09307e-04	
1689	1.689000e+00	1.689000e+00	7.157909e-06	-1.07742e-04	
1690	1.690000e+00	1.690000e+00	7.050943e-06	-1.06200e-04	
1691	1.691000e+00	1.691000e+00	6.945509e-06	-1.04680e-04	
1692	1.692000e+00	1.692000e+00	6.841584e-06	-1.03181e-04	
1693	1.693000e+00	1.693000e+00	6.739147e-06	-1.01704e-04	
1694	1.694000e+00	1.694000e+00	6.638175e-06	-1.00249e-04	
1695	1.695000e+00	1.695000e+00	6.538649e-06	-9.88137e-05	
1696	1.696000e+00	1.696000e+00	6.440548e-06	-9.73994e-05	
1697	1.697000e+00	1.697000e+00	6.343851e-06	-9.60054e-05	
1698	1.698000e+00	1.698000e+00	6.248537e-06	-9.46313e-05	
1699	1.699000e+00	1.699000e+00	6.154588e-06	-9.32769e-05	
1700	1.700000e+00	1.700000e+00	6.061983e-06	-9.19418e-05	
1701	1.701000e+00	1.701000e+00	5.970704e-06	-9.06258e-05	
1702	1.702000e+00	1.702000e+00	5.880732e-06	-8.93286e-05	
1703	1.703000e+00	1.703000e+00	5.792047e-06	-8.80499e-05	
1704	1.704000e+00	1.704000e+00	5.704632e-06	-8.67894e-05	
1705	1.705000e+00	1.705000e+00	5.618468e-06	-8.55469e-05	
1706	1.706000e+00	1.706000e+00	5.533538e-06	-8.43221e-05	
1707	1.707000e+00	1.707000e+00	5.449824e-06	-8.31147e-05	
1708	1.708000e+00	1.708000e+00	5.367309e-06	-8.19245e-05	
1709	1.709000e+00	1.709000e+00	5.285975e-06	-8.07512e-05	
1710	1.710000e+00	1.710000e+00	5.205807e-06	-7.95945e-05	
1711	1.711000e+00	1.711000e+00	5.126786e-06	-7.84543e-05	
1712	1.712000e+00	1.712000e+00	5.048898e-06	-7.73303e-05	
1713	1.713000e+00	1.713000e+00	4.972126e-06	-7.62222e-05	
1714	1.714000e+00	1.714000e+00	4.896453e-06	-7.51299e-05	
1715	1.715000e+00	1.715000e+00	4.821866e-06	-7.40530e-05	
1716	1.716000e+00	1.716000e+00	4.748347e-06	-7.29913e-05	
1717	1.717000e+00	1.717000e+00	4.675883e-06	-7.19447e-05	
1718	1.718000e+00	1.718000e+00	4.604458e-06	-7.09128e-05	
1719	1.719000e+00	1.719000e+00	4.534058e-06	-6.98956e-05	
1720	1.720000e+00	1.720000e+00	4.464667e-06	-6.88927e-05	
1721	1.721000e+00	1.721000e+00	4.396272e-06	-6.79040e-05	
1722	1.722000e+00	1.722000e+00	4.328859e-06	-6.69292e-05	
1723	1.723000e+00	1.723000e+00	4.262414e-06	-6.59682e-05	
1724	1.724000e+00	1.724000e+00	4.196923e-06	-6.50207e-05	
1725	1.725000e+00	1.725000e+00	4.132372e-06	-6.40865e-05	
1726	1.726000e+00	1.726000e+00	4.068750e-06	-6.31655e-05	
1727	1.727000e+00	1.727000e+00	4.006041e-06	-6.22575e-05	
1728	1.728000e+00	1.728000e+00	3.944235e-06	-6.13622e-05	
1729	1.729000e+00	1.729000e+00	3.883317e-06	-6.04795e-05	
1730	1.730000e+00	1.730000e+00	3.823276e-06	-5.96092e-05	
1731	1.731000e+00	1.731000e+00	3.764098e-06	-5.87512e-05	
1732	1.732000e+00	1.732000e+00	3.705773e-06	-5.79051e-05	
1733	1.733000e+00	1.733000e+00	3.648288e-06	-5.70709e-05	
1734	1.734000e+00	1.734000e+00	3.591631e-06	-5.62485e-05	
1735	1.735000e+00	1.735000e+00	3.535791e-06	-5.54375e-05	
1736	1.736000e+00	1.736000e+00	3.480756e-06	-5.46379e-05	
1737	1.737000e+00	1.737000e+00	3.426515e-06	-5.38495e-05	
1738	1.738000e+00	1.738000e+00	3.373057e-06	-5.30721e-05	
1739	1.739000e+00	1.739000e+00	3.320371e-06	-5.23055e-05	
1740	1.740000e+00	1.740000e+00	3.268446e-06	-5.15497e-05	
1741	1.741000e+00	1.741000e+00	3.217272e-06	-5.08045e-05	
1742	1.742000e+00	1.742000e+00	3.166837e-06	-5.00696e-05	
1743	1.743000e+00	1.743000e+00	3.117133e-06	-4.93450e-05	
1744	1.744000e+00	1.744000e+00	3.068147e-06	-4.86305e-05	
1745	1.745000e+00	1.745000e+00	3.019872e-06	-4.79259e-05	
1746	1.746000e+00	1.746000e+00	2.972296e-06	-4.72312e-05	
1747	1.747000e+00	1.747000e+00	2.925409e-06	-4.65461e-05	
1748	1.748000e+00	1.748000e+00	2.879203e-06	-4.58706e-05	
1749	1.749000e+00	1.749000e+00	2.833668e-06	-4.52045e-05	
1750	1.750000e+00	1.750000e+00	2.788794e-06	-4.45476e-05	
1751	1.751000e+00	1.751000e+00	2.744573e-06	-4.38999e-05	
1752	1.752000e+00	1.752000e+00	2.700995e-06	-4.32611e-05	
1753	1.753000e+00	1.753000e+00	2.658051e-06	-4.26313e-05	
1754	1.754000e+00	1.754000e+00	2.615732e-06	-4.20101e-05	
1755	1.755000e+00	1.755000e+00	2.574030e-06	-4.13976e-05	
1756	1.756000e+00	1.756000e+00	2.532937e-06	-4.07936e-05	
1757	1.757000e+00	1.757000e+00	2.492443e-06	-4.01980e-05	
1758	1.758000e+00	1.758000e+00	2.452541e-06	-3.96106e-05	
1759	1.759000e+00	1.759000e+00	2.413222e-06	-3.90313e-05	
1760	1.760000e+00	1.760000e+00	2.374478e-06	-3.84601e-05	
1761	1.761000e+00	1.761000e+00	2.336302e-06	-3.78968e-05	
1762	1.762000e+00	1.762000e+00	2.298685e-06	-3.73412e-05	
1763	1.763000e+00	1.763000e+00	2.261619e-06	-3.67934e-05	
1764	1.764000e+00	1.764000e+00	2.225098e-06	-3.62531e-05	
1765	1.765000e+00	1.765000e+00	2.189113e-06	-3.57203e-05	
1766	1.766000e+00	1.766000e+00	2.153657e-06	-3.51949e-05	
1767	1.767000e+00	1.767000e+00	2.118723e-06	-3.46767e-05	
1768	1.768000e+00	1.768000e+00	2.084304e-06	-3.41657e-05	
1769	1.769000e+00	1.769000e+00	2.050392e-06	-3.36617e-05	
1770	1.770000e+00	1.770000e+00	2.016980e-06	-3.31647e-05	
1771	1.771000e+00	1.771000e+00	1.984063e-06	-3.26745e-05	
1772	1.772000e+00	1.772000e+00	1.951631e-06	-3.21911e-05	
1773	1.773000e+00	1.773000e+00	1.919680e-06	-3.17144e-05	
1774	1.774000e+00	1.774000e+00	1.888203e-06	-3.12443e-05	
1775	1.775000e+00	1.775000e+00	1.857192e-06	-3.07806e-05	
1776	1.776000e+00	1.776000e+00	1.826641e-06	-3.03233e-05	
1777	1.777000e+00	1.777000e+00	1.796545e-06	-2.98723e-05	
1778	1.778000e+00	1.778000e+00	1.766897e-06	-2.94275e-05	
1779	1.779000e+00	1.779000e+00	1.737690e-06	-2.89889e-05	
1780	1.780000e+00	1.780000e+00	1.708919e-06	-2.85563e-05	
1781	1.781000e+00	1.781000e+00	1.680577e-06	-2.81297e-05	
1782	1.782000e+00	1.782000e+00	1.652660e-06	-2.77089e-05	
1783	1.783000e+00	1.783000e+00	1.625160e-06	-2.72939e-05	
1784	1.784000e+00	1.784000e+00	1.598072e-06	-2.68847e-05	
1785	1.785000e+00	1.785000e+00	1.571390e-06	-2.64811e-05	
1786	1.786000e+00	1.786000e+00	1.545110e-06	-2.60830e-05	
1787	1.787000e+00	1.787000e+00	1.519224e-06	-2.56904e-05	
1788	1.788000e+00	1.788000e+00	1.493729e-06	-2.53032e-05	
1789	1.789000e+00	1.789000e+00	1.468618e-06	-2.49214e-05	
1790	1.790000e+00	1.790000e+00	1.443886e-06	-2.45448e-05	
1791	1.791000e+00	1.791000e+00	1.419528e-06	-2.41734e-05	
1792	1.792000e+00	1.792000e+00	1.395539e-06	-2.38071e-05	
1793	1.793000e+00	1.793000e+00	1.371914e-06	-2.34459e-05	
1794	1.794000e+00	1.794000e+00	1.348647e-06	-2.30896e-05	
1795	1.795000e+00	1.795000e+00	1.325735e-06	-2.27382e-05	
1796	1.796000e+00	1.796000e+00	1.303171e-06	-2.23917e-05	
1797	1.797000e+00	1.797000e+00	1.280951e-06	-2.20500e-05	
1798	1.798000e+00	1.798000e+00	1.259071e-06	-2.17130e-05	
1799	1.799000e+00	1.799000e+00	1.237525e-06	-2.13806e-05	
1800	1.800000e+00	1.800000e+00	1.216310e-06	-2.10505e-05	
